,PROPERTY_ID,Year,Avg_RentPerSqFtActual
831,111_213,2021,0.88
832,111_213,2022,0.8640000000000001
833,111_214,2016,0.8958333333333334
834,111_214,2017,0.8766666666666668
835,111_214,2018,0.9016666666666668
836,111_214,2019,0.9374999999999999
837,111_214,2020,1.0058333333333334
838,111_214,2021,1.2241666666666666
839,111_214,2022,1.2900000000000003
840,111_216,2016,0.9199999999999999
841,111_216,2017,0.9474999999999999
842,111_216,2018,0.9525
843,111_216,2019,0.9708333333333335
844,111_216,2020,1.0100000000000002
845,111_216,2021,1.1283333333333332
846,111_216,2022,1.372
847,111_217,2016,0.5966666666666666
848,111_217,2017,0.6066666666666666
849,111_217,2018,0.5925
850,111_217,2019,0.7250000000000001
851,111_217,2020,0.7616666666666666
852,111_217,2021,0.8525
853,111_217,2022,0.9259999999999999
854,111_218,2016,
855,111_218,2017,0.6566666666666667
856,111_218,2018,0.6774999999999999
857,111_218,2019,0.6916666666666665
858,111_218,2020,0.7758333333333334
859,111_218,2021,0.8233333333333334
860,111_218,2022,0.8619999999999999
861,111_229,2016,0.6975000000000001
862,111_229,2017,0.6975000000000001
863,111_229,2018,0.6900000000000001
864,111_229,2019,0.7491666666666666
865,111_229,2020,0.7941666666666668
866,111_229,2021,0.8091666666666667
867,111_229,2022,0.836
868,111_238,2016,0.9033333333333337
869,111_238,2017,0.9474999999999999
870,111_238,2018,0.9216666666666667
871,111_238,2019,0.9333333333333332
872,111_238,2020,0.9991666666666666
873,111_238,2021,0.9525
874,111_238,2022,1.032
875,111_239,2016,
876,111_239,2017,
877,111_239,2018,
878,111_239,2019,
879,111_239,2020,0.9283333333333333
880,111_239,2021,1.0383333333333333
881,111_239,2022,1.188
882,111_24,2016,0.9008333333333335
883,111_24,2017,0.8825000000000002
884,111_24,2018,0.8283333333333333
885,111_24,2019,0.7833333333333333
886,111_24,2020,0.8950000000000001
887,111_24,2021,1.0033333333333334
888,111_24,2022,1.07
889,111_240,2016,0.9466666666666667
890,111_240,2017,0.9524999999999998
891,111_240,2018,1.0358333333333336
892,111_240,2019,1.085
893,111_240,2020,1.0591666666666668
894,111_240,2021,1.1133333333333335
895,111_240,2022,1.1460000000000001
896,111_243,2016,0.625
897,111_243,2017,0.6441666666666668
898,111_243,2018,0.6341666666666665
899,111_243,2019,0.6399999999999999
900,111_243,2020,0.6508333333333334
901,111_243,2021,0.7374999999999999
902,111_243,2022,0.8140000000000001
903,111_244,2016,0.8091666666666666
904,111_244,2017,0.7691666666666667
905,111_244,2018,0.8183333333333334
906,111_244,2019,0.8316666666666667
907,111_244,2020,0.8483333333333333
908,111_244,2021,0.9933333333333333
909,111_244,2022,1.116
910,111_245,2016,0.8491666666666666
911,111_245,2017,0.8158333333333333
912,111_245,2018,0.8308333333333332
913,111_245,2019,0.8175
914,111_245,2020,0.8441666666666664
915,111_245,2021,0.9091666666666666
916,111_245,2022,1.0379999999999998
917,111_246,2016,0.7008333333333333
918,111_246,2017,0.7008333333333333
919,111_246,2018,0.6908333333333333
920,111_246,2019,0.7041666666666666
921,111_246,2020,0.7083333333333334
922,111_246,2021,0.7266666666666667
923,111_246,2022,0.77
924,111_247,2016,0.8341666666666665
925,111_247,2017,0.8358333333333333
926,111_247,2018,0.8449999999999999
927,111_247,2019,0.8758333333333335
928,111_247,2020,0.9191666666666665
929,111_247,2021,1.0158333333333334
930,111_247,2022,1.14
931,111_249,2016,0.9875000000000002
932,111_249,2017,0.9366666666666669
933,111_249,2018,0.9891666666666666
934,111_249,2019,1.0133333333333332
935,111_249,2020,1.0408333333333335
936,111_249,2021,1.1566666666666667
937,111_249,2022,1.28
938,111_25,2016,0.7483333333333334
939,111_25,2017,0.7616666666666666
940,111_25,2018,0.7566666666666667
941,111_25,2019,0.8025000000000002
942,111_25,2020,0.8491666666666667
943,111_25,2021,0.9608333333333331
944,111_25,2022,1.046
945,111_250,2016,0.8150000000000001
946,111_250,2017,0.8008333333333334
947,111_250,2018,0.8716666666666667
948,111_250,2019,0.8875000000000001
949,111_250,2020,0.9233333333333335
950,111_250,2021,1.1516666666666666
951,111_250,2022,1.174
952,111_251,2016,0.7258333333333332
953,111_251,2017,0.7199999999999999
954,111_251,2018,0.7233333333333333
955,111_251,2019,0.7416666666666667
956,111_251,2020,0.7583333333333333
957,111_251,2021,0.7858333333333333
958,111_251,2022,0.8400000000000001
959,111_252,2016,0.7558333333333334
960,111_252,2017,0.7566666666666667
961,111_252,2018,0.735
962,111_252,2019,0.7516666666666666
963,111_252,2020,0.7941666666666669
964,111_252,2021,0.8266666666666667
965,111_252,2022,1.022
966,111_253,2016,0.8033333333333333
967,111_253,2017,0.8166666666666668
968,111_253,2018,0.8424999999999998
969,111_253,2019,0.8574999999999999
970,111_253,2020,0.8875000000000001
971,111_253,2021,0.8966666666666666
972,111_253,2022,0.9400000000000001
973,111_254,2016,0.7783333333333333
974,111_254,2017,0.7608333333333333
975,111_254,2018,0.8616666666666668
976,111_254,2019,0.8908333333333335
977,111_254,2020,0.8891666666666668
978,111_254,2021,0.9324999999999998
979,111_254,2022,1.076
980,111_255,2016,0.5841666666666666
981,111_255,2017,0.5925
982,111_255,2018,0.5866666666666667
983,111_255,2019,0.6516666666666665
984,111_255,2020,0.6999999999999998
985,111_255,2021,0.7775
986,111_255,2022,0.86
987,111_256,2016,0.9666666666666668
988,111_256,2017,0.9300000000000002
989,111_256,2018,0.9833333333333334
990,111_256,2019,0.9483333333333336
991,111_256,2020,1.0516666666666665
992,111_256,2021,1.2008333333333334
993,111_256,2022,1.302
994,111_257,2016,0.62
995,111_257,2017,0.6241666666666666
996,111_257,2018,0.5999999999999999
997,111_257,2019,0.6158333333333332
998,111_257,2020,0.62
999,111_257,2021,0.6291666666666667
1000,111_257,2022,0.658
1001,111_258,2016,0.86
1002,111_258,2017,0.8200000000000002
1003,111_258,2018,0.8724999999999999
1004,111_258,2019,0.84
1005,111_258,2020,0.8549999999999999
1006,111_258,2021,0.8916666666666666
1007,111_258,2022,0.906
1008,111_259,2016,0.8583333333333334
1009,111_259,2017,0.8641666666666666
1010,111_259,2018,0.8466666666666667
1011,111_259,2019,0.8441666666666666
1012,111_259,2020,0.895
1013,111_259,2021,1.0425000000000002
1014,111_259,2022,1.1780000000000002
1015,111_26,2016,0.9550000000000001
1016,111_26,2017,0.8975
1017,111_26,2018,0.88
1018,111_26,2019,0.9183333333333333
1019,111_26,2020,0.9758333333333332
1020,111_26,2021,1.1416666666666666
1021,111_26,2022,1.18
1022,111_261,2016,0.7783333333333332
1023,111_261,2017,0.8158333333333333
1024,111_261,2018,0.8166666666666668
1025,111_261,2019,0.7966666666666667
1026,111_261,2020,0.8508333333333331
1027,111_261,2021,0.915
1028,111_261,2022,1.0
1029,111_262,2016,0.8558333333333331
1030,111_262,2017,0.8591666666666667
1031,111_262,2018,0.8725
1032,111_262,2019,0.8958333333333334
1033,111_262,2020,0.8491666666666667
1034,111_262,2021,0.8791666666666665
1035,111_262,2022,0.984
1036,111_263,2016,0.6708333333333333
1037,111_263,2017,0.6275
1038,111_263,2018,0.6733333333333333
1039,111_263,2019,0.7541666666666669
1040,111_263,2020,0.7041666666666667
1041,111_263,2021,0.8033333333333333
1042,111_263,2022,0.9359999999999999
1043,111_264,2016,0.9291666666666667
1044,111_264,2017,0.9241666666666665
1045,111_264,2018,0.8866666666666664
1046,111_264,2019,0.8908333333333333
1047,111_264,2020,0.9233333333333332
1048,111_264,2021,1.0366666666666668
1049,111_264,2022,1.136
1050,111_265,2016,0.7733333333333333
1051,111_265,2017,0.765
1052,111_265,2018,0.7983333333333335
1053,111_265,2019,0.8241666666666667
1054,111_265,2020,0.8241666666666667
1055,111_265,2021,0.8475
1056,111_265,2022,0.916
1057,111_266,2016,0.7875000000000001
1058,111_266,2017,0.8291666666666667
1059,111_266,2018,0.8691666666666666
1060,111_266,2019,0.8941666666666666
1061,111_266,2020,1.015
1062,111_266,2021,1.1408333333333334
1063,111_266,2022,1.26
1064,111_268,2016,0.8416666666666668
1065,111_268,2017,0.8041666666666668
1066,111_268,2018,0.7808333333333332
1067,111_268,2019,0.7533333333333334
1068,111_268,2020,0.7916666666666665
1069,111_268,2021,0.9708333333333333
1070,111_268,2022,1.1099999999999999
1071,111_269,2016,0.7999999999999998
1072,111_269,2017,0.785
1073,111_269,2018,0.7824999999999999
1074,111_269,2019,0.8433333333333333
1075,111_269,2020,0.8591666666666669
1076,111_269,2021,0.895
1077,111_269,2022,1.0420000000000003
1078,111_27,2016,0.6483333333333333
1079,111_27,2017,0.6649999999999999
1080,111_27,2018,0.6425
1081,111_27,2019,0.6708333333333333
1082,111_27,2020,0.695
1083,111_27,2021,0.7308333333333333
1084,111_27,2022,0.75
1085,111_270,2016,0.8641666666666666
1086,111_270,2017,0.8633333333333333
1087,111_270,2018,0.855
1088,111_270,2019,0.9175
1089,111_270,2020,0.9525000000000001
1090,111_270,2021,1.035
1091,111_270,2022,1.142
1092,111_271,2016,0.835
1093,111_271,2017,0.7450000000000001
1094,111_271,2018,0.775
1095,111_271,2019,0.7800000000000001
1096,111_271,2020,0.8050000000000002
1097,111_271,2021,0.8683333333333335
1098,111_271,2022,0.9119999999999999
1099,111_272,2016,0.9283333333333332
1100,111_272,2017,0.9233333333333332
1101,111_272,2018,0.9116666666666667
1102,111_272,2019,0.9183333333333333
1103,111_272,2020,0.9625000000000002
1104,111_272,2021,1.0483333333333336
1105,111_272,2022,1.152
1106,111_28,2016,0.995
1107,111_28,2017,0.9458333333333332
1108,111_28,2018,0.9733333333333335
1109,111_28,2019,1.0391666666666668
1110,111_28,2020,1.0308333333333335
1111,111_28,2021,1.1183333333333332
1112,111_28,2022,1.224
1113,111_286,2016,0.9274999999999999
1114,111_286,2017,0.9133333333333332
1115,111_286,2018,0.9399999999999998
1116,111_286,2019,0.9766666666666667
1117,111_286,2020,1.0099999999999998
1118,111_286,2021,1.1283333333333332
1119,111_286,2022,1.304
1120,111_29,2016,0.87
1121,111_29,2017,0.8675
1122,111_29,2018,0.8466666666666668
1123,111_29,2019,0.9
1124,111_29,2020,0.895
1125,111_29,2021,0.9249999999999999
1126,111_29,2022,0.962
1127,111_3,2016,1.1016666666666668
1128,111_3,2017,0.9933333333333335
1129,111_3,2018,1.1050000000000002
1130,111_3,2019,1.2750000000000001
1131,111_3,2020,1.14
1132,111_3,2021,1.1983333333333335
1133,111_3,2022,1.2399999999999998
1134,111_30,2016,0.8624999999999999
1135,111_30,2017,0.8675
1136,111_30,2018,0.8766666666666668
1137,111_30,2019,0.9149999999999999
1138,111_30,2020,0.9416666666666664
1139,111_30,2021,1.0525
1140,111_30,2022,1.172
1141,111_300,2016,1.0375
1142,111_300,2017,1.0683333333333336
1143,111_300,2018,1.0750000000000002
1144,111_300,2019,1.0191666666666668
1145,111_300,2020,1.03
1146,111_300,2021,1.2666666666666666
1147,111_300,2022,1.366
1148,111_301,2016,0.9383333333333334
1149,111_301,2017,0.9191666666666665
1150,111_301,2018,0.9349999999999997
1151,111_301,2019,0.9758333333333332
1152,111_301,2020,1.0191666666666668
1153,111_301,2021,1.1333333333333335
1154,111_301,2022,1.2239999999999998
1155,111_302,2016,0.9416666666666668
1156,111_302,2017,0.9125000000000001
1157,111_302,2018,0.9141666666666666
1158,111_302,2019,0.9808333333333333
1159,111_302,2020,0.9866666666666667
1160,111_302,2021,1.0708333333333333
1161,111_302,2022,1.166
1162,111_303,2016,0.7216666666666667
1163,111_303,2017,0.7450000000000001
1164,111_303,2018,0.7149999999999999
1165,111_303,2019,0.7275000000000001
1166,111_303,2020,0.8258333333333333
1167,111_303,2021,0.8775
1168,111_303,2022,0.9579999999999999
1169,111_304,2016,0.7408333333333332
1170,111_304,2017,0.7858333333333333
1171,111_304,2018,0.7866666666666665
1172,111_304,2019,0.8249999999999998
1173,111_304,2020,0.8508333333333334
1174,111_304,2021,0.9650000000000002
1175,111_304,2022,1.09
1176,111_305,2016,0.9316666666666665
1177,111_305,2017,0.8491666666666665
1178,111_305,2018,0.8458333333333333
1179,111_305,2019,0.8433333333333333
1180,111_305,2020,0.9158333333333332
1181,111_305,2021,0.9891666666666667
1182,111_305,2022,1.078
1183,111_306,2016,0.71
1184,111_306,2017,0.7108333333333333
1185,111_306,2018,0.7158333333333333
1186,111_306,2019,0.7400000000000001
1187,111_306,2020,0.7466666666666667
1188,111_306,2021,0.7574999999999998
1189,111_306,2022,0.784
1190,111_31,2016,0.8699999999999998
1191,111_31,2017,0.8683333333333332
1192,111_31,2018,0.8425000000000001
1193,111_31,2019,0.9008333333333333
1194,111_31,2020,0.9608333333333331
1195,111_31,2021,1.1541666666666666
1196,111_31,2022,1.3459999999999999
1197,111_310,2016,0.8283333333333333
1198,111_310,2017,0.8549999999999999
1199,111_310,2018,0.8608333333333335
1200,111_310,2019,0.9058333333333334
1201,111_310,2020,0.9133333333333334
1202,111_310,2021,0.9391666666666669
1203,111_310,2022,0.9800000000000001
1204,111_311,2016,0.8700000000000001
1205,111_311,2017,0.8916666666666669
1206,111_311,2018,0.8741666666666665
1207,111_311,2019,0.8925000000000001
1208,111_311,2020,0.8925000000000002
1209,111_311,2021,0.9249999999999998
1210,111_311,2022,0.9739999999999999
1211,111_312,2016,0.8075
1212,111_312,2017,0.8091666666666669
1213,111_312,2018,0.8183333333333335
1214,111_312,2019,0.8525
1215,111_312,2020,0.85
1216,111_312,2021,0.8675
1217,111_312,2022,0.9800000000000001
1218,111_313,2016,0.9500000000000002
1219,111_313,2017,0.9791666666666669
1220,111_313,2018,0.9908333333333333
1221,111_313,2019,0.9666666666666667
1222,111_313,2020,0.9700000000000002
1223,111_313,2021,1.0125
1224,111_313,2022,1.046
1225,111_315,2016,0.6766666666666666
1226,111_315,2017,0.7008333333333333
1227,111_315,2018,0.6833333333333335
1228,111_315,2019,0.7641666666666667
1229,111_315,2020,0.7825000000000001
1230,111_315,2021,0.8716666666666666
1231,111_315,2022,0.922
1232,111_317,2016,0.7583333333333334
1233,111_317,2017,0.7191666666666666
1234,111_317,2018,0.7241666666666665
1235,111_317,2019,0.7958333333333333
1236,111_317,2020,0.8175000000000002
1237,111_317,2021,0.8741666666666666
1238,111_317,2022,0.9739999999999999
1239,111_318,2016,0.7600000000000001
1240,111_318,2017,0.7324999999999999
1241,111_318,2018,0.8716666666666666
1242,111_318,2019,0.9549999999999997
1243,111_318,2020,0.9725000000000001
1244,111_318,2021,1.0275
1245,111_318,2022,1.0059999999999998
1246,111_319,2016,0.7191666666666666
1247,111_319,2017,0.6916666666666665
1248,111_319,2018,0.6641666666666668
1249,111_319,2019,0.6808333333333332
1250,111_319,2020,0.7875
1251,111_319,2021,0.9199999999999999
1252,111_319,2022,0.9260000000000002
1253,111_32,2016,0.8825
1254,111_32,2017,0.8691666666666665
1255,111_32,2018,0.8583333333333333
1256,111_32,2019,0.8691666666666666
1257,111_32,2020,0.8716666666666666
1258,111_32,2021,0.8783333333333334
1259,111_32,2022,0.9259999999999999
1260,111_321,2016,0.8416666666666667
1261,111_321,2017,0.8483333333333333
1262,111_321,2018,0.8725
1263,111_321,2019,0.8933333333333332
1264,111_321,2020,1.0591666666666668
1265,111_321,2021,1.1208333333333333
1266,111_321,2022,1.214
1267,111_323,2016,1.0075
1268,111_323,2017,0.9658333333333334
1269,111_323,2018,0.9691666666666667
1270,111_323,2019,1.0041666666666667
1271,111_323,2020,1.0233333333333332
1272,111_323,2021,1.1358333333333335
1273,111_323,2022,1.3199999999999998
1274,111_324,2016,0.8716666666666666
1275,111_324,2017,0.8775000000000001
1276,111_324,2018,0.8950000000000001
1277,111_324,2019,0.9125000000000001
1278,111_324,2020,0.9474999999999999
1279,111_324,2021,1.0725
1280,111_324,2022,1.144
1281,111_326,2016,0.9058333333333334
1282,111_326,2017,0.9199999999999999
1283,111_326,2018,0.9058333333333334
1284,111_326,2019,0.9500000000000002
1285,111_326,2020,0.9766666666666666
1286,111_326,2021,1.1275000000000002
1287,111_326,2022,1.246
1288,111_33,2016,1.3891666666666664
1289,111_33,2017,1.336666666666667
1290,111_33,2018,1.3399999999999999
1291,111_33,2019,1.4158333333333333
1292,111_33,2020,1.5
1293,111_33,2021,1.5858333333333334
1294,111_33,2022,1.748
1295,111_330,2016,0.7281818181818184
1296,111_330,2017,0.7416666666666667
1297,111_330,2018,0.7491666666666666
1298,111_330,2019,0.7549999999999999
1299,111_330,2020,0.7616666666666664
1300,111_330,2021,0.8125
1301,111_330,2022,0.8800000000000001
1302,111_331,2016,0.6808333333333333
1303,111_331,2017,0.6774999999999999
1304,111_331,2018,0.6799999999999998
1305,111_331,2019,0.6824999999999998
1306,111_331,2020,0.7116666666666666
1307,111_331,2021,0.7258333333333332
1308,111_331,2022,0.76
1309,111_332,2016,0.6208333333333335
1310,111_332,2017,0.62
1311,111_332,2018,0.6208333333333333
1312,111_332,2019,0.62
1313,111_332,2020,
1314,111_332,2021,
1315,111_332,2022,
1316,111_334,2016,0.7799999999999999
1317,111_334,2017,0.8191666666666668
1318,111_334,2018,0.8466666666666668
1319,111_334,2019,0.9516666666666667
1320,111_334,2020,0.9958333333333336
1321,111_334,2021,1.1500000000000001
1322,111_334,2022,1.14
1323,111_335,2016,0.6258333333333332
1324,111_335,2017,0.6433333333333332
1325,111_335,2018,0.6366666666666666
1326,111_335,2019,0.6599999999999999
1327,111_335,2020,0.6633333333333334
1328,111_335,2021,0.71
1329,111_335,2022,0.8140000000000001
1330,111_338,2016,0.6808333333333333
1331,111_338,2017,0.6816666666666666
1332,111_338,2018,0.6858333333333332
1333,111_338,2019,0.7174999999999998
1334,111_338,2020,0.7333333333333334
1335,111_338,2021,0.8000000000000002
1336,111_338,2022,0.7979999999999999
1337,111_34,2016,1.2041666666666666
1338,111_34,2017,1.2208333333333334
1339,111_34,2018,1.1966666666666668
