,PROPERTY_ID,Year,Avg_RentActual
27737,8_4779,2019,1249.5
27738,8_4779,2020,1300.25
27739,8_4779,2021,1395.4166666666667
27740,8_4779,2022,1473.0
27741,8_4780,2016,1297.5833333333333
27742,8_4780,2017,1351.1666666666667
27743,8_4780,2018,1418.25
27744,8_4780,2019,1446.4166666666667
27745,8_4780,2020,1453.0833333333333
27746,8_4780,2021,1582.9166666666667
27747,8_4780,2022,1744.6
27748,8_4787,2016,1413.0833333333333
27749,8_4787,2017,1432.5
27750,8_4787,2018,1453.1666666666667
27751,8_4787,2019,1520.9166666666667
27752,8_4787,2020,1489.6666666666667
27753,8_4787,2021,1632.5833333333333
27754,8_4787,2022,1771.8
27755,8_4790,2016,940.5833333333334
27756,8_4790,2017,972.25
27757,8_4790,2018,1032.25
27758,8_4790,2019,1087.5833333333333
27759,8_4790,2020,1095.8333333333333
27760,8_4790,2021,1166.5
27761,8_4790,2022,1386.8
27762,8_4794,2016,1115.1666666666667
27763,8_4794,2017,1207.6666666666667
27764,8_4794,2018,1252.3333333333333
27765,8_4794,2019,1297.1666666666667
27766,8_4794,2020,1310.0833333333333
27767,8_4794,2021,1572.5833333333333
27768,8_4794,2022,1671.0
27769,8_4804,2016,1155.5
27770,8_4804,2017,1183.0833333333333
27771,8_4804,2018,1199.0833333333333
27772,8_4804,2019,1246.9166666666667
27773,8_4804,2020,1265.8333333333333
27774,8_4804,2021,1282.4166666666667
27775,8_4804,2022,1420.8
27776,8_4806,2016,1252.6666666666667
27777,8_4806,2017,1213.0833333333333
27778,8_4806,2018,1251.75
27779,8_4806,2019,1273.9166666666667
27780,8_4806,2020,1263.6666666666667
27781,8_4806,2021,1470.9166666666667
27782,8_4806,2022,1498.2
27783,8_4810,2016,1250.5833333333333
27784,8_4810,2017,1314.1666666666667
27785,8_4810,2018,1403.8333333333333
27786,8_4810,2019,1458.9166666666667
27787,8_4810,2020,1431.0833333333333
27788,8_4810,2021,1618.9166666666667
27789,8_4810,2022,1725.0
27790,8_4813,2016,1297.9166666666667
27791,8_4813,2017,1352.0833333333333
27792,8_4813,2018,1361.5833333333333
27793,8_4813,2019,1365.4166666666667
27794,8_4813,2020,1344.6666666666667
27795,8_4813,2021,1499.9166666666667
27796,8_4813,2022,1745.6
27797,8_4834,2016,1147.4166666666667
27798,8_4834,2017,1296.6666666666667
27799,8_4834,2018,1323.0833333333333
27800,8_4834,2019,1334.0
27801,8_4834,2020,1371.8333333333333
27802,8_4834,2021,1571.8333333333333
27803,8_4834,2022,1665.8
27804,8_4853,2016,1250.0833333333333
27805,8_4853,2017,1407.25
27806,8_4853,2018,1313.25
27807,8_4853,2019,1272.1666666666667
27808,8_4853,2020,1242.5
27809,8_4853,2021,1349.4166666666667
27810,8_4853,2022,1460.2
27811,8_4857,2016,958.4166666666666
27812,8_4857,2017,922.25
27813,8_4857,2018,976.5
27814,8_4857,2019,1003.6666666666666
27815,8_4857,2020,1062.4166666666667
27816,8_4857,2021,1140.4166666666667
27817,8_4857,2022,1191.2
27818,8_4858,2016,1166.0833333333333
27819,8_4858,2017,1214.8333333333333
27820,8_4858,2018,1224.25
27821,8_4858,2019,1252.75
27822,8_4858,2020,1213.3333333333333
27823,8_4858,2021,1314.75
27824,8_4858,2022,1568.2
27825,8_4860,2016,945.0833333333334
27826,8_4860,2017,1010.5833333333334
27827,8_4860,2018,1008.1666666666666
27828,8_4860,2019,1018.75
27829,8_4860,2020,1023.0833333333334
27830,8_4860,2021,1112.4166666666667
27831,8_4860,2022,1218.4
27832,8_4861,2016,968.5
27833,8_4861,2017,1136.0
27834,8_4861,2018,1231.0833333333333
27835,8_4861,2019,1229.9166666666667
27836,8_4861,2020,1228.4166666666667
27837,8_4861,2021,1350.6666666666667
27838,8_4861,2022,1542.8
27839,8_4862,2016,868.5
27840,8_4862,2017,967.5833333333334
27841,8_4862,2018,991.0
27842,8_4862,2019,1091.0833333333333
27843,8_4862,2020,1108.5
27844,8_4862,2021,1129.5
27845,8_4862,2022,1115.0
27846,8_4864,2016,1017.4166666666666
27847,8_4864,2017,1058.1666666666667
27848,8_4864,2018,1101.0
27849,8_4864,2019,1146.3333333333333
27850,8_4864,2020,1179.4166666666667
27851,8_4864,2021,1266.4166666666667
27852,8_4864,2022,1381.8
27853,8_4870,2016,1086.1666666666667
27854,8_4870,2017,1065.0833333333333
27855,8_4870,2018,1052.8333333333333
27856,8_4870,2019,1103.5833333333333
27857,8_4870,2020,1117.75
27858,8_4870,2021,1165.5833333333333
27859,8_4870,2022,1280.6
27860,8_4885,2016,1353.25
27861,8_4885,2017,1377.8333333333333
27862,8_4885,2018,1475.5833333333333
27863,8_4885,2019,1520.0833333333333
27864,8_4885,2020,1509.0
27865,8_4885,2021,1624.5
27866,8_4885,2022,1765.8
27867,8_4886,2016,1267.6666666666667
27868,8_4886,2017,1316.0
27869,8_4886,2018,1366.6666666666667
27870,8_4886,2019,1362.25
27871,8_4886,2020,1359.8333333333333
27872,8_4886,2021,1510.5833333333333
27873,8_4886,2022,1710.8
27874,8_4890,2016,1213.1666666666667
27875,8_4890,2017,1277.5
27876,8_4890,2018,1332.0833333333333
27877,8_4890,2019,1346.6666666666667
27878,8_4890,2020,1336.25
27879,8_4890,2021,1479.6666666666667
27880,8_4890,2022,1648.6
27881,8_4892,2016,1163.4166666666667
27882,8_4892,2017,1229.0
27883,8_4892,2018,1292.8333333333333
27884,8_4892,2019,1327.75
27885,8_4892,2020,1378.1666666666667
27886,8_4892,2021,1531.6666666666667
27887,8_4892,2022,1668.6
27888,8_4896,2016,1142.1666666666667
27889,8_4896,2017,1164.5
27890,8_4896,2018,1224.25
27891,8_4896,2019,1246.1666666666667
27892,8_4896,2020,1236.0833333333333
27893,8_4896,2021,1379.5
27894,8_4896,2022,1515.2
27895,8_4897,2016,1145.4166666666667
27896,8_4897,2017,1211.1666666666667
27897,8_4897,2018,1224.0
27898,8_4897,2019,1241.75
27899,8_4897,2020,1278.5833333333333
27900,8_4897,2021,1479.4166666666667
27901,8_4897,2022,1632.0
27902,8_4904,2016,1171.9166666666667
27903,8_4904,2017,1234.5833333333333
27904,8_4904,2018,1291.4166666666667
27905,8_4904,2019,1309.0
27906,8_4904,2020,1345.0
27907,8_4904,2021,1464.5
27908,8_4904,2022,1596.2
27909,8_4914,2016,1135.5
27910,8_4914,2017,1178.5833333333333
27911,8_4914,2018,1227.1666666666667
27912,8_4914,2019,1360.6666666666667
27913,8_4914,2020,1403.25
27914,8_4914,2021,1400.0
27915,8_4914,2022,1451.4
27916,8_4916,2016,1416.0
27917,8_4916,2017,1406.0
27918,8_4916,2018,1486.3333333333333
27919,8_4916,2019,1509.3333333333333
27920,8_4916,2020,1510.3333333333333
27921,8_4916,2021,1622.75
27922,8_4916,2022,1879.8
27923,8_4919,2016,
27924,8_4919,2017,
27925,8_4919,2018,
27926,8_4919,2019,
27927,8_4919,2020,
27928,8_4919,2021,
27929,8_4919,2022,
27930,8_4920,2016,1317.3333333333333
27931,8_4920,2017,1419.0
27932,8_4920,2018,1420.4166666666667
27933,8_4920,2019,1473.5
27934,8_4920,2020,1487.6666666666667
27935,8_4920,2021,1631.5833333333333
27936,8_4920,2022,1826.2
27937,8_4928,2016,1256.25
27938,8_4928,2017,1245.25
27939,8_4928,2018,1309.8333333333333
27940,8_4928,2019,1322.5
27941,8_4928,2020,1343.25
27942,8_4928,2021,1506.0833333333333
27943,8_4928,2022,1639.2
27944,8_4930,2016,985.3333333333334
27945,8_4930,2017,1104.3333333333333
27946,8_4930,2018,1160.75
27947,8_4930,2019,1194.9166666666667
27948,8_4930,2020,1200.75
27949,8_4930,2021,1281.5
27950,8_4930,2022,1348.0
27951,8_4931,2016,1034.4166666666667
27952,8_4931,2017,1114.25
27953,8_4931,2018,1185.0
27954,8_4931,2019,1306.6666666666667
27955,8_4931,2020,1337.5833333333333
27956,8_4931,2021,1503.0833333333333
27957,8_4931,2022,1488.2
27958,8_4932,2016,993.0
27959,8_4932,2017,1049.75
27960,8_4932,2018,1181.75
27961,8_4932,2019,1206.0833333333333
27962,8_4932,2020,1210.1666666666667
27963,8_4932,2021,1283.9166666666667
27964,8_4932,2022,1391.8
27965,8_4936,2016,1069.3333333333333
27966,8_4936,2017,1075.8333333333333
27967,8_4936,2018,1126.25
27968,8_4936,2019,1154.25
27969,8_4936,2020,1178.4166666666667
27970,8_4936,2021,1273.6666666666667
27971,8_4936,2022,1424.2
27972,8_4943,2016,1121.3333333333333
27973,8_4943,2017,1162.8333333333333
27974,8_4943,2018,1202.9166666666667
27975,8_4943,2019,1270.0
27976,8_4943,2020,1268.8333333333333
27977,8_4943,2021,1414.4166666666667
27978,8_4943,2022,1570.0
27979,8_4946,2016,1226.8333333333333
27980,8_4946,2017,1304.75
27981,8_4946,2018,1409.1666666666667
27982,8_4946,2019,1376.1666666666667
27983,8_4946,2020,1304.0833333333333
27984,8_4946,2021,1575.0
27985,8_4946,2022,1713.8
27986,8_4947,2016,1094.8333333333333
27987,8_4947,2017,1246.25
27988,8_4947,2018,1284.9166666666667
27989,8_4947,2019,1283.5833333333333
27990,8_4947,2020,1287.6666666666667
27991,8_4947,2021,1394.25
27992,8_4947,2022,1523.8
27993,8_4950,2016,949.25
27994,8_4950,2017,996.8333333333334
27995,8_4950,2018,1038.0833333333333
27996,8_4950,2019,1066.75
27997,8_4950,2020,1051.1666666666667
27998,8_4950,2021,1091.1666666666667
27999,8_4950,2022,1174.2
28000,8_4952,2016,1161.0833333333333
28001,8_4952,2017,1285.3333333333333
28002,8_4952,2018,1310.6666666666667
28003,8_4952,2019,1343.75
28004,8_4952,2020,1372.4166666666667
28005,8_4952,2021,1492.6666666666667
28006,8_4952,2022,1698.0
28007,8_4953,2016,1104.25
28008,8_4953,2017,1217.0
28009,8_4953,2018,1263.3333333333333
28010,8_4953,2019,1317.0
28011,8_4953,2020,1317.8333333333333
28012,8_4953,2021,1381.5833333333333
28013,8_4953,2022,1467.6
28014,8_4954,2016,1139.4166666666667
28015,8_4954,2017,1208.9166666666667
28016,8_4954,2018,1290.8333333333333
28017,8_4954,2019,1347.1666666666667
28018,8_4954,2020,1369.0833333333333
28019,8_4954,2021,1479.0833333333333
28020,8_4954,2022,1616.4
28021,8_4955,2016,955.6666666666666
28022,8_4955,2017,1013.6666666666666
28023,8_4955,2018,1021.5
28024,8_4955,2019,1101.9166666666667
28025,8_4955,2020,1201.4166666666667
28026,8_4955,2021,1268.0
28027,8_4955,2022,1292.4
28028,8_4961,2016,1126.3333333333333
28029,8_4961,2017,1189.1666666666667
28030,8_4961,2018,1210.0833333333333
28031,8_4961,2019,1229.1666666666667
28032,8_4961,2020,1209.8333333333333
28033,8_4961,2021,1468.6666666666667
28034,8_4961,2022,1602.8
28035,8_4963,2016,1155.3333333333333
28036,8_4963,2017,1207.4166666666667
28037,8_4963,2018,1245.0833333333333
28038,8_4963,2019,1283.5833333333333
28039,8_4963,2020,1358.9166666666667
28040,8_4963,2021,1466.3333333333333
28041,8_4963,2022,1583.6
28042,8_4967,2016,1269.4166666666667
28043,8_4967,2017,1289.5833333333333
28044,8_4967,2018,1323.1666666666667
28045,8_4967,2019,1410.75
28046,8_4967,2020,1391.4166666666667
28047,8_4967,2021,1573.6666666666667
28048,8_4967,2022,1700.4
28049,8_4968,2016,1144.8333333333333
28050,8_4968,2017,1204.1666666666667
28051,8_4968,2018,1221.5
28052,8_4968,2019,1275.5
28053,8_4968,2020,1312.1666666666667
28054,8_4968,2021,1409.0833333333333
28055,8_4968,2022,1491.2
28056,8_4969,2016,1222.0
28057,8_4969,2017,1290.0833333333333
28058,8_4969,2018,1339.8333333333333
28059,8_4969,2019,1342.9166666666667
28060,8_4969,2020,1386.4166666666667
28061,8_4969,2021,1510.4166666666667
28062,8_4969,2022,1663.4
28063,8_4976,2016,1892.1666666666667
28064,8_4976,2017,1963.9166666666667
28065,8_4976,2018,1991.8333333333333
28066,8_4976,2019,2016.5833333333333
28067,8_4976,2020,2285.0
28068,8_4976,2021,3102.9166666666665
28069,8_4976,2022,3239.0
28070,8_4977,2016,1644.75
28071,8_4977,2017,1712.0
28072,8_4977,2018,1891.8333333333333
28073,8_4977,2019,1844.0833333333333
28074,8_4977,2020,1726.1666666666667
28075,8_4977,2021,1930.25
28076,8_4977,2022,2041.6
28077,8_4980,2016,1502.5833333333333
28078,8_4980,2017,1566.9166666666667
28079,8_4980,2018,1608.75
28080,8_4980,2019,1676.8333333333333
28081,8_4980,2020,1723.75
28082,8_4980,2021,1894.6666666666667
28083,8_4980,2022,2002.4
28084,8_4984,2016,1411.6666666666667
28085,8_4984,2017,1421.1666666666667
28086,8_4984,2018,1560.1666666666667
28087,8_4984,2019,1513.6666666666667
28088,8_4984,2020,1504.5
28089,8_4984,2021,1599.75
28090,8_4984,2022,1784.0
28091,8_4990,2016,1548.25
28092,8_4990,2017,1555.0
28093,8_4990,2018,1582.9166666666667
28094,8_4990,2019,1598.0833333333333
28095,8_4990,2020,1597.3333333333333
28096,8_4990,2021,1835.3333333333333
28097,8_4990,2022,1861.4
28098,8_4991,2016,1415.25
28099,8_4991,2017,1434.0833333333333
28100,8_4991,2018,1498.1666666666667
28101,8_4991,2019,1504.4166666666667
28102,8_4991,2020,1523.6666666666667
28103,8_4991,2021,1639.0
28104,8_4991,2022,1749.8
28105,8_4992,2016,1433.9166666666667
28106,8_4992,2017,1615.25
28107,8_4992,2018,1536.9166666666667
28108,8_4992,2019,1569.5
28109,8_4992,2020,1570.4166666666667
28110,8_4992,2021,1779.3333333333333
28111,8_4992,2022,1879.8
28112,8_4994,2016,957.5833333333334
28113,8_4994,2017,978.75
28114,8_4994,2018,992.4166666666666
28115,8_4994,2019,1055.0833333333333
28116,8_4994,2020,1172.8333333333333
28117,8_4994,2021,1218.25
28118,8_4994,2022,1287.2
28119,8_4996,2016,856.0
28120,8_4996,2017,840.3333333333334
28121,8_4996,2018,886.5833333333334
28122,8_4996,2019,856.4166666666666
28123,8_4996,2020,931.0833333333334
28124,8_4996,2021,1081.6666666666667
28125,8_4996,2022,1117.0
28126,8_4998,2016,1105.0833333333333
28127,8_4998,2017,1137.1666666666667
28128,8_4998,2018,1149.5
28129,8_4998,2019,1208.25
28130,8_4998,2020,1266.0
28131,8_4998,2021,1411.5
28132,8_4998,2022,1560.4
28133,8_5005,2016,1115.4166666666667
28134,8_5005,2017,1125.3333333333333
28135,8_5005,2018,1075.3333333333333
28136,8_5005,2019,1118.5
28137,8_5005,2020,1147.8333333333333
28138,8_5005,2021,1232.75
28139,8_5005,2022,1338.6
28140,8_5015,2016,1479.1666666666667
28141,8_5015,2017,1541.3333333333333
28142,8_5015,2018,1572.9166666666667
28143,8_5015,2019,1584.6666666666667
28144,8_5015,2020,1577.3333333333333
28145,8_5015,2021,1767.5833333333333
28146,8_5015,2022,1971.2
28147,8_5018,2016,1581.1666666666667
28148,8_5018,2017,1621.8333333333333
28149,8_5018,2018,1608.9166666666667
28150,8_5018,2019,1670.0833333333333
28151,8_5018,2020,1659.0833333333333
28152,8_5018,2021,1839.6666666666667
28153,8_5018,2022,2025.2
28154,8_5029,2016,1210.5833333333333
28155,8_5029,2017,1262.9166666666667
28156,8_5029,2018,1308.9166666666667
28157,8_5029,2019,1402.3333333333333
28158,8_5029,2020,1424.5833333333333
28159,8_5029,2021,1576.5833333333333
28160,8_5029,2022,1599.2
28161,8_5039,2016,
28162,8_5039,2017,
28163,8_5039,2018,
28164,8_5039,2019,
28165,8_5039,2020,
28166,8_5039,2021,
28167,8_5039,2022,
28168,8_5041,2016,1396.8333333333333
28169,8_5041,2017,1436.25
28170,8_5041,2018,1426.75
28171,8_5041,2019,1424.0
28172,8_5041,2020,1434.25
28173,8_5041,2021,1571.6666666666667
28174,8_5041,2022,1755.2
28175,8_5042,2016,1292.9166666666667
28176,8_5042,2017,1319.3333333333333
28177,8_5042,2018,1368.9166666666667
28178,8_5042,2019,1391.25
28179,8_5042,2020,1408.8333333333333
28180,8_5042,2021,1570.9166666666667
28181,8_5042,2022,1737.2
28182,8_5044,2016,1106.3333333333333
28183,8_5044,2017,1114.3333333333333
28184,8_5044,2018,1129.0833333333333
28185,8_5044,2019,1193.8333333333333
28186,8_5044,2020,1212.6666666666667
28187,8_5044,2021,1313.9166666666667
28188,8_5044,2022,1539.2
28189,8_5045,2016,1601.5
28190,8_5045,2017,1622.3333333333333
28191,8_5045,2018,1659.1666666666667
28192,8_5045,2019,1773.5
28193,8_5045,2020,1843.9166666666667
28194,8_5045,2021,2001.8333333333333
28195,8_5045,2022,2052.6
28196,8_5046,2016,1251.0
28197,8_5046,2017,1298.75
28198,8_5046,2018,1300.6666666666667
28199,8_5046,2019,1277.8333333333333
28200,8_5046,2020,1313.0833333333333
28201,8_5046,2021,1489.5833333333333
28202,8_5046,2022,1707.6
28203,8_5051,2016,1570.4166666666667
28204,8_5051,2017,1499.25
28205,8_5051,2018,1544.1666666666667
28206,8_5051,2019,1660.1666666666667
28207,8_5051,2020,1677.8333333333333
28208,8_5051,2021,1752.1666666666667
28209,8_5051,2022,1926.4
28210,8_5052,2016,1485.9166666666667
28211,8_5052,2017,1523.4166666666667
28212,8_5052,2018,1644.3333333333333
28213,8_5052,2019,1704.8333333333333
28214,8_5052,2020,1744.8333333333333
28215,8_5052,2021,1891.8333333333333
28216,8_5052,2022,2053.8
28217,8_5053,2016,1555.4166666666667
28218,8_5053,2017,1699.5
28219,8_5053,2018,1744.9166666666667
28220,8_5053,2019,1805.5
28221,8_5053,2020,1819.8333333333333
28222,8_5053,2021,1976.5833333333333
28223,8_5053,2022,2097.8
28224,8_5055,2016,1741.6666666666667
28225,8_5055,2017,1748.75
28226,8_5055,2018,1800.0833333333333
28227,8_5055,2019,1838.3333333333333
28228,8_5055,2020,1775.1666666666667
28229,8_5055,2021,1962.6666666666667
28230,8_5055,2022,2138.2
28231,8_5061,2016,1416.1666666666667
28232,8_5061,2017,1432.75
28233,8_5061,2018,1520.6666666666667
28234,8_5061,2019,1549.5
28235,8_5061,2020,1565.8333333333333
28236,8_5061,2021,1685.6666666666667
28237,8_5061,2022,1757.0
28238,8_5062,2016,989.8333333333334
28239,8_5062,2017,1047.0
28240,8_5062,2018,1211.6666666666667
28241,8_5062,2019,1263.3333333333333
28242,8_5062,2020,1270.4166666666667
28243,8_5062,2021,1397.6666666666667
28244,8_5062,2022,1408.0
28245,8_5063,2016,1355.4166666666667
28246,8_5063,2017,1434.0
28247,8_5063,2018,1410.4166666666667
28248,8_5063,2019,1408.1666666666667
28249,8_5063,2020,1388.0833333333333
28250,8_5063,2021,1579.8333333333333
28251,8_5063,2022,1732.4
28252,8_5065,2016,1169.0833333333333
28253,8_5065,2017,1156.25
28254,8_5065,2018,1170.9166666666667
28255,8_5065,2019,1230.6666666666667
28256,8_5065,2020,1259.25
28257,8_5065,2021,1421.1666666666667
28258,8_5065,2022,1530.6
28259,8_5067,2016,1223.1666666666667
28260,8_5067,2017,1287.5833333333333
28261,8_5067,2018,1311.9166666666667
28262,8_5067,2019,1426.75
28263,8_5067,2020,1423.25
28264,8_5067,2021,1552.1666666666667
28265,8_5067,2022,1629.4
28266,8_5075,2016,1301.9166666666667
28267,8_5075,2017,1319.4166666666667
28268,8_5075,2018,1327.25
28269,8_5075,2019,1367.9166666666667
28270,8_5075,2020,1351.0833333333333
28271,8_5075,2021,1506.5833333333333
28272,8_5075,2022,1685.4
28273,8_5077,2016,1401.3333333333333
28274,8_5077,2017,1434.0833333333333
28275,8_5077,2018,1494.75
28276,8_5077,2019,1554.0
28277,8_5077,2020,1645.4166666666667
28278,8_5077,2021,1804.4166666666667
28279,8_5077,2022,1962.4
28280,8_5078,2016,1449.0833333333333
28281,8_5078,2017,1503.5
28282,8_5078,2018,1624.4166666666667
28283,8_5078,2019,1645.1666666666667
28284,8_5078,2020,1668.75
28285,8_5078,2021,1862.4166666666667
28286,8_5078,2022,2067.0
28287,8_5079,2016,1424.5
28288,8_5079,2017,1479.0
28289,8_5079,2018,1551.8333333333333
28290,8_5079,2019,1655.3333333333333
28291,8_5079,2020,1484.0
28292,8_5079,2021,1634.4166666666667
28293,8_5079,2022,1909.8
28294,8_5084,2016,1341.25
28295,8_5084,2017,1345.8333333333333
28296,8_5084,2018,1385.1666666666667
28297,8_5084,2019,1442.0833333333333
28298,8_5084,2020,1432.6666666666667
28299,8_5084,2021,1662.3333333333333
28300,8_5084,2022,1827.8
28301,8_5096,2016,1003.4166666666666
28302,8_5096,2017,1051.6666666666667
28303,8_5096,2018,1098.8333333333333
28304,8_5096,2019,1139.5
28305,8_5096,2020,1163.0833333333333
28306,8_5096,2021,1230.3333333333333
28307,8_5096,2022,1342.2
28308,8_5097,2016,1223.3333333333333
28309,8_5097,2017,1245.75
28310,8_5097,2018,1291.0
28311,8_5097,2019,1212.0833333333333
28312,8_5097,2020,1252.5833333333333
28313,8_5097,2021,1473.1666666666667
28314,8_5097,2022,1606.2
28315,8_5098,2016,1255.5833333333333
28316,8_5098,2017,1328.0833333333333
28317,8_5098,2018,1379.75
28318,8_5098,2019,1393.0833333333333
28319,8_5098,2020,1417.8333333333333
28320,8_5098,2021,1592.0
28321,8_5098,2022,1644.2
28322,8_5108,2016,1071.0
28323,8_5108,2017,1107.75
28324,8_5108,2018,1159.75
28325,8_5108,2019,1209.8333333333333
28326,8_5108,2020,1196.8333333333333
28327,8_5108,2021,1254.75
28328,8_5108,2022,1372.4
28329,8_5112,2016,1600.0
28330,8_5112,2017,1635.75
28331,8_5112,2018,1682.3333333333333
28332,8_5112,2019,1739.9166666666667
28333,8_5112,2020,1705.1666666666667
28334,8_5112,2021,1842.5833333333333
28335,8_5112,2022,2118.6
28336,8_5114,2016,1162.5
