,PROPERTY_ID,Year,Avg_RentActual
56303,63_4378,2018,1180.0833333333333
56304,63_4378,2019,1180.5833333333333
56305,63_4378,2020,1193.75
56306,63_4378,2021,1267.0
56307,63_4378,2022,1323.4
56308,63_4379,2016,1040.1666666666667
56309,63_4379,2017,1026.25
56310,63_4379,2018,963.9166666666666
56311,63_4379,2019,981.5833333333334
56312,63_4379,2020,1022.6666666666666
56313,63_4379,2021,1092.75
56314,63_4379,2022,1217.0
56315,63_4380,2016,1169.9166666666667
56316,63_4380,2017,1203.1666666666667
56317,63_4380,2018,1203.25
56318,63_4380,2019,1150.3333333333333
56319,63_4380,2020,1139.5
56320,63_4380,2021,1267.1666666666667
56321,63_4380,2022,1411.6
56322,63_4381,2016,631.75
56323,63_4381,2017,683.75
56324,63_4381,2018,688.0833333333334
56325,63_4381,2019,697.5833333333334
56326,63_4381,2020,721.8333333333334
56327,63_4381,2021,733.6666666666666
56328,63_4381,2022,814.0
56329,63_4382,2016,1394.0
56330,63_4382,2017,1363.6666666666667
56331,63_4382,2018,1407.0
56332,63_4382,2019,1692.25
56333,63_4382,2020,1697.3333333333333
56334,63_4382,2021,1563.0833333333333
56335,63_4382,2022,1475.0
56336,63_4383,2016,874.5833333333334
56337,63_4383,2017,829.3333333333334
56338,63_4383,2018,875.0
56339,63_4383,2019,874.9166666666666
56340,63_4383,2020,914.25
56341,63_4383,2021,888.6666666666666
56342,63_4383,2022,865.0
56343,63_4384,2016,761.8333333333334
56344,63_4384,2017,736.4166666666666
56345,63_4384,2018,737.5833333333334
56346,63_4384,2019,732.8333333333334
56347,63_4384,2020,766.8333333333334
56348,63_4384,2021,832.5
56349,63_4384,2022,935.6
56350,63_4385,2016,817.75
56351,63_4385,2017,848.1666666666666
56352,63_4385,2018,912.0
56353,63_4385,2019,900.6666666666666
56354,63_4385,2020,899.25
56355,63_4385,2021,930.0
56356,63_4385,2022,964.2
56357,63_4386,2016,944.8333333333334
56358,63_4386,2017,953.1666666666666
56359,63_4386,2018,988.3333333333334
56360,63_4386,2019,1026.5833333333333
56361,63_4386,2020,1021.5
56362,63_4386,2021,1092.5
56363,63_4386,2022,1117.4
56364,63_4387,2016,943.6666666666666
56365,63_4387,2017,956.5833333333334
56366,63_4387,2018,994.6666666666666
56367,63_4387,2019,1052.1666666666667
56368,63_4387,2020,1115.0833333333333
56369,63_4387,2021,1098.5
56370,63_4387,2022,1197.2
56371,63_4388,2016,938.25
56372,63_4388,2017,974.8333333333334
56373,63_4388,2018,1006.0833333333334
56374,63_4388,2019,1033.3333333333333
56375,63_4388,2020,1061.25
56376,63_4388,2021,1115.8333333333333
56377,63_4388,2022,1196.0
56378,63_4389,2016,563.6666666666666
56379,63_4389,2017,589.0
56380,63_4389,2018,614.8333333333334
56381,63_4389,2019,638.1666666666666
56382,63_4389,2020,701.0
56383,63_4389,2021,730.0833333333334
56384,63_4389,2022,772.0
56385,63_4390,2016,689.9166666666666
56386,63_4390,2017,742.6666666666666
56387,63_4390,2018,749.6666666666666
56388,63_4390,2019,695.0
56389,63_4390,2020,716.75
56390,63_4390,2021,741.1666666666666
56391,63_4390,2022,782.0
56392,63_4391,2016,1149.1666666666667
56393,63_4391,2017,1402.9166666666667
56394,63_4391,2018,1487.0833333333333
56395,63_4391,2019,1566.75
56396,63_4391,2020,1587.0833333333333
56397,63_4391,2021,1651.9166666666667
56398,63_4391,2022,1748.4
56399,63_4392,2016,734.4166666666666
56400,63_4392,2017,724.75
56401,63_4392,2018,756.3333333333334
56402,63_4392,2019,789.0833333333334
56403,63_4392,2020,776.25
56404,63_4392,2021,830.75
56405,63_4392,2022,872.8
56406,63_4393,2016,623.25
56407,63_4393,2017,652.0833333333334
56408,63_4393,2018,670.0
56409,63_4393,2019,706.5833333333334
56410,63_4393,2020,727.25
56411,63_4393,2021,763.4166666666666
56412,63_4393,2022,822.8
56413,63_4394,2016,674.1666666666666
56414,63_4394,2017,647.0
56415,63_4394,2018,688.25
56416,63_4394,2019,723.5
56417,63_4394,2020,768.25
56418,63_4394,2021,794.5
56419,63_4394,2022,836.2
56420,63_4396,2016,528.4166666666666
56421,63_4396,2017,557.5
56422,63_4396,2018,552.4166666666666
56423,63_4396,2019,574.5
56424,63_4396,2020,590.25
56425,63_4396,2021,628.0833333333334
56426,63_4396,2022,656.2
56427,63_4397,2016,654.0833333333334
56428,63_4397,2017,660.8333333333334
56429,63_4397,2018,685.0
56430,63_4397,2019,659.9166666666666
56431,63_4397,2020,708.5
56432,63_4397,2021,713.9166666666666
56433,63_4397,2022,749.8
56434,63_4398,2016,852.9166666666666
56435,63_4398,2017,898.0833333333334
56436,63_4398,2018,913.8333333333334
56437,63_4398,2019,924.9166666666666
56438,63_4398,2020,934.1666666666666
56439,63_4398,2021,958.9166666666666
56440,63_4398,2022,1022.6
56441,63_4399,2016,632.5833333333334
56442,63_4399,2017,639.4166666666666
56443,63_4399,2018,683.0
56444,63_4399,2019,726.5833333333334
56445,63_4399,2020,732.8333333333334
56446,63_4399,2021,750.0833333333334
56447,63_4399,2022,792.2
56448,63_4402,2016,1058.4166666666667
56449,63_4402,2017,1161.25
56450,63_4402,2018,1176.3333333333333
56451,63_4402,2019,1173.5833333333333
56452,63_4402,2020,1206.25
56453,63_4402,2021,1324.4166666666667
56454,63_4402,2022,1351.0
56455,63_4403,2016,
56456,63_4403,2017,
56457,63_4403,2018,
56458,63_4403,2019,
56459,63_4403,2020,
56460,63_4403,2021,
56461,63_4403,2022,
56462,63_4405,2016,630.0
56463,63_4405,2017,640.0833333333334
56464,63_4405,2018,649.75
56465,63_4405,2019,645.25
56466,63_4405,2020,673.5
56467,63_4405,2021,671.5
56468,63_4405,2022,689.6
56469,63_4407,2016,870.75
56470,63_4407,2017,902.25
56471,63_4407,2018,937.5
56472,63_4407,2019,964.8333333333334
56473,63_4407,2020,968.5833333333334
56474,63_4407,2021,1000.5833333333334
56475,63_4407,2022,1074.2
56476,63_4419,2016,
56477,63_4419,2017,
56478,63_4419,2018,
56479,63_4419,2019,1030.5714285714287
56480,63_4419,2020,1036.75
56481,63_4419,2021,1042.25
56482,63_4419,2022,1118.6
56483,63_4436,2016,744.75
56484,63_4436,2017,787.9166666666666
56485,63_4436,2018,838.0
56486,63_4436,2019,861.75
56487,63_4436,2020,884.0833333333334
56488,63_4436,2021,952.0833333333334
56489,63_4436,2022,999.8
56490,63_4437,2016,717.6666666666666
56491,63_4437,2017,722.8333333333334
56492,63_4437,2018,747.4166666666666
56493,63_4437,2019,774.75
56494,63_4437,2020,802.4166666666666
56495,63_4437,2021,848.75
56496,63_4437,2022,893.8
56497,63_4438,2016,701.0
56498,63_4438,2017,749.9166666666666
56499,63_4438,2018,821.5833333333334
56500,63_4438,2019,847.25
56501,63_4438,2020,868.1666666666666
56502,63_4438,2021,922.0833333333334
56503,63_4438,2022,990.0
56504,63_4440,2016,901.1666666666666
56505,63_4440,2017,870.6666666666666
56506,63_4440,2018,901.4166666666666
56507,63_4440,2019,911.9166666666666
56508,63_4440,2020,940.25
56509,63_4440,2021,954.0833333333334
56510,63_4440,2022,1039.2
56511,63_4441,2016,923.5833333333334
56512,63_4441,2017,1130.9166666666667
56513,63_4441,2018,1240.8333333333333
56514,63_4441,2019,1166.25
56515,63_4441,2020,1135.9166666666667
56516,63_4441,2021,1208.25
56517,63_4441,2022,1262.4
56518,63_4442,2016,876.8333333333334
56519,63_4442,2017,851.0
56520,63_4442,2018,849.25
56521,63_4442,2019,880.8333333333334
56522,63_4442,2020,928.75
56523,63_4442,2021,898.4166666666666
56524,63_4442,2022,955.4
56525,63_4443,2016,556.4166666666666
56526,63_4443,2017,630.0
56527,63_4443,2018,660.6666666666666
56528,63_4443,2019,673.5833333333334
56529,63_4443,2020,680.4166666666666
56530,63_4443,2021,704.75
56531,63_4443,2022,730.6
56532,63_4444,2016,872.25
56533,63_4444,2017,891.6666666666666
56534,63_4444,2018,903.25
56535,63_4444,2019,955.9166666666666
56536,63_4444,2020,1030.3333333333333
56537,63_4444,2021,1028.1666666666667
56538,63_4444,2022,1076.8
56539,63_4445,2016,924.25
56540,63_4445,2017,909.75
56541,63_4445,2018,958.3333333333334
56542,63_4445,2019,994.5833333333334
56543,63_4445,2020,946.1666666666666
56544,63_4445,2021,1015.5
56545,63_4445,2022,1149.8
56546,63_4449,2016,844.75
56547,63_4449,2017,871.75
56548,63_4449,2018,883.75
56549,63_4449,2019,917.75
56550,63_4449,2020,942.4166666666666
56551,63_4449,2021,954.5
56552,63_4449,2022,945.0
56553,63_4450,2016,1130.4166666666667
56554,63_4450,2017,1157.4166666666667
56555,63_4450,2018,1235.75
56556,63_4450,2019,1157.5
56557,63_4450,2020,1167.25
56558,63_4450,2021,1299.5833333333333
56559,63_4450,2022,1395.2
56560,63_4451,2016,1256.1666666666667
56561,63_4451,2017,1250.5
56562,63_4451,2018,1265.25
56563,63_4451,2019,1318.4166666666667
56564,63_4451,2020,1254.1666666666667
56565,63_4451,2021,1368.4166666666667
56566,63_4451,2022,1585.2
56567,63_4453,2016,679.8333333333334
56568,63_4453,2017,739.1666666666666
56569,63_4453,2018,734.1666666666666
56570,63_4453,2019,795.25
56571,63_4453,2020,844.5833333333334
56572,63_4453,2021,890.0
56573,63_4453,2022,910.4
56574,63_4454,2016,725.75
56575,63_4454,2017,795.0
56576,63_4454,2018,917.3333333333334
56577,63_4454,2019,930.0833333333334
56578,63_4454,2020,915.0833333333334
56579,63_4454,2021,917.8333333333334
56580,63_4454,2022,999.2
56581,63_4455,2016,659.25
56582,63_4455,2017,617.5
56583,63_4455,2018,608.9166666666666
56584,63_4455,2019,585.25
56585,63_4455,2020,603.8333333333334
56586,63_4455,2021,755.0
56587,63_4455,2022,842.8
56588,63_4456,2016,619.75
56589,63_4456,2017,687.5833333333334
56590,63_4456,2018,771.1666666666666
56591,63_4456,2019,769.75
56592,63_4456,2020,779.5833333333334
56593,63_4456,2021,807.75
56594,63_4456,2022,859.8
56595,63_4460,2016,2295.8333333333335
56596,63_4460,2017,2082.25
56597,63_4460,2018,2046.3333333333333
56598,63_4460,2019,2039.25
56599,63_4460,2020,1855.9166666666667
56600,63_4460,2021,1879.25
56601,63_4460,2022,1983.2
56602,63_4461,2016,743.5
56603,63_4461,2017,749.8333333333334
56604,63_4461,2018,760.4166666666666
56605,63_4461,2019,778.6666666666666
56606,63_4461,2020,781.5
56607,63_4461,2021,781.8333333333334
56608,63_4461,2022,804.6
56609,63_4462,2016,900.3333333333334
56610,63_4462,2017,914.0
56611,63_4462,2018,906.75
56612,63_4462,2019,935.0
56613,63_4462,2020,904.4166666666666
56614,63_4462,2021,939.5
56615,63_4462,2022,926.6
56616,63_4463,2016,515.0833333333334
56617,63_4463,2017,520.1666666666666
56618,63_4463,2018,545.9166666666666
56619,63_4463,2019,565.6666666666666
56620,63_4463,2020,570.0833333333334
56621,63_4463,2021,689.8333333333334
56622,63_4463,2022,890.0
56623,63_4469,2016,690.5
56624,63_4469,2017,693.9166666666666
56625,63_4469,2018,710.6666666666666
56626,63_4469,2019,737.0
56627,63_4469,2020,715.1666666666666
56628,63_4469,2021,737.6666666666666
56629,63_4469,2022,724.2
56630,63_4470,2016,901.6666666666666
56631,63_4470,2017,935.0
56632,63_4470,2018,911.9166666666666
56633,63_4470,2019,944.5833333333334
56634,63_4470,2020,949.3333333333334
56635,63_4470,2021,972.5
56636,63_4470,2022,970.2
56637,63_4472,2016,602.4166666666666
56638,63_4472,2017,670.6666666666666
56639,63_4472,2018,701.5833333333334
56640,63_4472,2019,696.3333333333334
56641,63_4472,2020,721.3333333333334
56642,63_4472,2021,820.1666666666666
56643,63_4472,2022,822.2
56644,63_4473,2016,717.0
56645,63_4473,2017,719.0
56646,63_4473,2018,719.0
56647,63_4473,2019,719.75
56648,63_4473,2020,731.25
56649,63_4473,2021,731.6666666666666
56650,63_4473,2022,744.4
56651,63_4474,2016,864.5
56652,63_4474,2017,840.8333333333334
56653,63_4474,2018,822.75
56654,63_4474,2019,851.0
56655,63_4474,2020,859.3333333333334
56656,63_4474,2021,870.75
56657,63_4474,2022,936.8
56658,63_4475,2016,873.3333333333334
56659,63_4475,2017,854.25
56660,63_4475,2018,845.8333333333334
56661,63_4475,2019,884.5
56662,63_4475,2020,933.3333333333334
56663,63_4475,2021,1027.4166666666667
56664,63_4475,2022,1081.0
56665,63_4478,2016,590.5
56666,63_4478,2017,617.4166666666666
56667,63_4478,2018,655.6666666666666
56668,63_4478,2019,652.9166666666666
56669,63_4478,2020,702.3333333333334
56670,63_4478,2021,774.8333333333334
56671,63_4478,2022,760.2
56672,63_4482,2016,1014.0833333333334
56673,63_4482,2017,994.5833333333334
56674,63_4482,2018,1028.6666666666667
56675,63_4482,2019,1079.8333333333333
56676,63_4482,2020,1044.8333333333333
56677,63_4482,2021,1049.25
56678,63_4482,2022,1114.0
56679,63_4486,2016,704.75
56680,63_4486,2017,735.1666666666666
56681,63_4486,2018,810.5
56682,63_4486,2019,818.6666666666666
56683,63_4486,2020,863.0
56684,63_4486,2021,931.0833333333334
56685,63_4486,2022,979.0
56686,63_4488,2016,819.25
56687,63_4488,2017,836.3333333333334
56688,63_4488,2018,858.6666666666666
56689,63_4488,2019,861.25
56690,63_4488,2020,885.0833333333334
56691,63_4488,2021,931.75
56692,63_4488,2022,989.6
56693,63_4491,2016,674.3333333333334
56694,63_4491,2017,604.75
56695,63_4491,2018,670.8333333333334
56696,63_4491,2019,686.0833333333334
56697,63_4491,2020,707.4166666666666
56698,63_4491,2021,683.0
56699,63_4491,2022,709.4
56700,63_4492,2016,4052.75
56701,63_4492,2017,3574.25
56702,63_4492,2018,3573.75
56703,63_4492,2019,3578.4166666666665
56704,63_4492,2020,3508.4166666666665
56705,63_4492,2021,3590.25
56706,63_4492,2022,3855.2
56707,63_4495,2016,1507.0
56708,63_4495,2017,1422.0
56709,63_4495,2018,1428.0
56710,63_4495,2019,1451.0833333333333
56711,63_4495,2020,1468.9166666666667
56712,63_4495,2021,1581.75
56713,63_4495,2022,1731.2
56714,63_4496,2016,793.6666666666666
56715,63_4496,2017,783.25
56716,63_4496,2018,787.1666666666666
56717,63_4496,2019,809.3333333333334
56718,63_4496,2020,847.75
56719,63_4496,2021,848.9166666666666
56720,63_4496,2022,894.6
56721,63_4497,2016,872.3333333333334
56722,63_4497,2017,874.6666666666666
56723,63_4497,2018,893.4166666666666
56724,63_4497,2019,946.25
56725,63_4497,2020,1059.1666666666667
56726,63_4497,2021,1052.5833333333333
56727,63_4497,2022,1016.0
56728,63_4499,2016,979.8333333333334
56729,63_4499,2017,1009.0
56730,63_4499,2018,1000.5833333333334
56731,63_4499,2019,1001.4166666666666
56732,63_4499,2020,1018.0
56733,63_4499,2021,1099.75
56734,63_4499,2022,1247.4
56735,63_4502,2016,1334.6666666666667
56736,63_4502,2017,1316.8333333333333
56737,63_4502,2018,1378.25
56738,63_4502,2019,1404.6666666666667
56739,63_4502,2020,1340.75
56740,63_4502,2021,1511.0
56741,63_4502,2022,1607.2
56742,63_4509,2016,791.5833333333334
56743,63_4509,2017,790.1666666666666
56744,63_4509,2018,794.25
56745,63_4509,2019,816.9166666666666
56746,63_4509,2020,842.25
56747,63_4509,2021,924.4166666666666
56748,63_4509,2022,926.4
56749,63_4511,2016,1145.9166666666667
56750,63_4511,2017,1141.5833333333333
56751,63_4511,2018,1173.6666666666667
56752,63_4511,2019,1176.4166666666667
56753,63_4511,2020,1210.25
56754,63_4511,2021,1250.25
56755,63_4511,2022,1252.6
56756,63_4513,2016,
56757,63_4513,2017,
56758,63_4513,2018,
56759,63_4513,2019,
56760,63_4513,2020,
56761,63_4513,2021,
56762,63_4513,2022,
56763,63_4514,2016,1268.75
56764,63_4514,2017,1300.5833333333333
56765,63_4514,2018,1276.6666666666667
56766,63_4514,2019,1250.9166666666667
56767,63_4514,2020,1306.0
56768,63_4514,2021,1422.9166666666667
56769,63_4514,2022,1573.6
56770,63_4515,2016,827.25
56771,63_4515,2017,835.9166666666666
56772,63_4515,2018,813.9166666666666
56773,63_4515,2019,832.75
56774,63_4515,2020,844.25
56775,63_4515,2021,853.1666666666666
56776,63_4515,2022,927.0
56777,63_4519,2016,
56778,63_4519,2017,1279.3636363636363
56779,63_4519,2018,1412.6666666666667
56780,63_4519,2019,1382.0
56781,63_4519,2020,1287.5833333333333
56782,63_4519,2021,1373.5
56783,63_4519,2022,1492.8
56784,63_4520,2016,898.0833333333334
56785,63_4520,2017,944.25
56786,63_4520,2018,958.5833333333334
56787,63_4520,2019,971.4166666666666
56788,63_4520,2020,968.5833333333334
56789,63_4520,2021,1025.25
56790,63_4520,2022,1130.8
56791,63_4521,2016,846.0833333333334
56792,63_4521,2017,896.4166666666666
56793,63_4521,2018,875.5
56794,63_4521,2019,896.0833333333334
56795,63_4521,2020,914.0833333333334
56796,63_4521,2021,952.5833333333334
56797,63_4521,2022,1038.2
56798,63_4522,2016,790.25
56799,63_4522,2017,818.1666666666666
56800,63_4522,2018,829.3333333333334
56801,63_4522,2019,822.0
56802,63_4522,2020,879.25
56803,63_4522,2021,903.9166666666666
56804,63_4522,2022,934.8
56805,63_4527,2016,
56806,63_4527,2017,
56807,63_4527,2018,
56808,63_4527,2019,
56809,63_4527,2020,
56810,63_4527,2021,
56811,63_4527,2022,
56812,63_4528,2016,719.8333333333334
56813,63_4528,2017,742.0833333333334
56814,63_4528,2018,756.0
56815,63_4528,2019,745.6666666666666
56816,63_4528,2020,761.0833333333334
56817,63_4528,2021,772.5833333333334
56818,63_4528,2022,792.2
56819,63_4529,2016,821.5833333333334
56820,63_4529,2017,843.75
56821,63_4529,2018,903.6666666666666
56822,63_4529,2019,964.9166666666666
56823,63_4529,2020,943.4166666666666
56824,63_4529,2021,1043.75
56825,63_4529,2022,1078.4
56826,63_4530,2016,886.0833333333334
56827,63_4530,2017,965.8333333333334
56828,63_4530,2018,1009.0
56829,63_4530,2019,1011.9166666666666
56830,63_4530,2020,1007.0
56831,63_4530,2021,1044.5
56832,63_4530,2022,1109.4
56833,63_4531,2016,718.0833333333334
56834,63_4531,2017,731.1666666666666
56835,63_4531,2018,743.6666666666666
56836,63_4531,2019,754.5833333333334
56837,63_4531,2020,807.0833333333334
56838,63_4531,2021,838.5833333333334
56839,63_4531,2022,873.2
56840,63_4532,2016,590.5
56841,63_4532,2017,621.75
56842,63_4532,2018,643.8333333333334
56843,63_4532,2019,680.5833333333334
56844,63_4532,2020,702.5
56845,63_4532,2021,700.25
56846,63_4532,2022,733.4
56847,63_453252,2016,
56848,63_453252,2017,
56849,63_453252,2018,1364.5
56850,63_453252,2019,1325.75
56851,63_453252,2020,1247.9166666666667
56852,63_453252,2021,1295.9166666666667
56853,63_453252,2022,1442.4
56854,63_4533,2016,713.1666666666666
56855,63_4533,2017,697.75
56856,63_4533,2018,695.0833333333334
56857,63_4533,2019,712.75
56858,63_4533,2020,741.6666666666666
56859,63_4533,2021,765.4166666666666
56860,63_4533,2022,808.8
56861,63_4534,2016,797.3333333333334
56862,63_4534,2017,773.25
56863,63_4534,2018,829.75
56864,63_4534,2019,816.0833333333334
56865,63_4534,2020,867.5
56866,63_4534,2021,956.0833333333334
56867,63_4534,2022,994.6
56868,63_4535,2016,677.0833333333334
56869,63_4535,2017,689.25
56870,63_4535,2018,715.1666666666666
56871,63_4535,2019,704.0
56872,63_4535,2020,785.6666666666666
56873,63_4535,2021,818.5833333333334
56874,63_4535,2022,803.4
56875,63_4537,2016,731.5833333333334
56876,63_4537,2017,767.0833333333334
56877,63_4537,2018,785.5833333333334
56878,63_4537,2019,812.4166666666666
